# EXAFS_metadata: Balder, v0.6.1, 2025/06/24
# sample: Ni foil 6 µm
# sample_environment: in air
# sample_preparation: clamped foil
# measured_by: Anna Freiberg
# analysis_note1: none
# facility: Max IV Laboratory, Lund, Sweden
# beamline: Balder
# filename: Ni_foil_EXAFS_61348_r3.dat
# masterfile: 20250622.h5
# detection_mode: transmission
# scan_mode: continuous
# scan_range: 8083.101..9565.720 eV
# scan_points_one_repeat: 2074
# scan_start_time: 2025-06-22 17:54:36.339666
# scan_end_time: 2025-06-22 17:55:43.256623
# scan_duration_all_repeats: 66.92 s
# scan_repeat: 3 of 3
# flux_on_sample: ~1.8e+12 ph/s
# beam_size_on_sample: ~70×70 µm²
# storage_ring_energy: 3 GeV
# storage_ring_energy_spread: 8.3e-4
# storage_ring_current: ~400 mA (10 min topup)
# storage_ring_emittance: ~310×5.5 pmrad²
# storage_ring_beta: 9.5×2.0 m²
# storage_ring_filling_mode: 176 bunches
# ID: IVW50
# ID_gap: 4.5 mm
# ID_taper: 0.15 mm
# ID_K: 8.5
# ID_E_critical: 10.6 keV
# monochromator: Si111 fixed-exit DCM
# lattice_spacing_used_in_calculations: 5.429434 Å
# lattice_spacing_ref: xrt.rtfd.io/raycing.html#xrt.backends.raycing.materials.CrystalSi
# temperature_of_crystals: 89 K
# distances: Source-DCM: 27.2 m, DCM-sample: 18.9 m
# encoder_on_Bragg_axis: resolution: 3.2e8 count/rev
# measurement_of_Bragg_axis: gate-averaged at each scan point
# energy_resolution: 2e-4 = 1.62 eV
# detuning_factor: 1 (at maximum)
# mirrors: pre-mono VCM + post-mono ULE glass toroidal VFM, both ~2.5 mrad
# filters: at pre-VCM: 1 filter: 60 µm diamond
# detector_I0: split-electrode IC (40cm): 1 bar N2, 2.5 kV
# detector_It: split-electrode IC (40cm): 2.1 bar N2, 2.5 kV
# column_0: pointInd: continuous zero-based point index throughout all repeats
# column_1: energy: averaged energy (eV) within the gate duration
# column_2: mud_tr: transmission-detected µd = log(I0/Itr)
# column_3: I0: incident intensity as current (A), = I0t+I0b
# column_4: Itr: transmitted intensity as current (A), = Itrl+Itrr
# column_5: I0t: I0 top channel (A), must be summed with bottom
# column_6: I0b: I0 bottom channel (A), must be summed with top
# column_7: Itrl: Itr left channel (A), must be summed with right
# column_8: Itrr: Itr right channel (A), must be summed with left
# column_9: inttime: integration time (ms)
#L pointInd energy mud_tr I0 Itr I0t I0b Itrl Itrr inttime
5299  8313.300866  0.6105305469  1.938442362e-05  1.052695689e-05  9.612859842e-06  9.771563776e-06  2.472170249e-06  8.054786645e-06  3.0476
5300  8313.501041  0.6105688147  1.940292089e-05  1.053659885e-05  9.637129612e-06  9.765791282e-06  2.490032697e-06  8.046566156e-06  3.1198
5301  8313.700331  0.6105602098  1.944302685e-05  1.055846892e-05  9.694935348e-06  9.748091498e-06  2.492388146e-06  8.066080774e-06  3.1126
5302  8313.900293  0.6104878071  1.941081177e-05  1.054173785e-05  9.640919189e-06  9.769892578e-06  2.484478943e-06  8.057258911e-06  3.125
5303  8314.099542  0.6105373871  1.942376687e-05  1.054825059e-05  9.645178108e-06  9.778588758e-06  2.490799745e-06  8.057450844e-06  3.07
5304  8314.300006  0.610624637  1.942839121e-05  1.054984137e-05  9.644357782e-06  9.784033424e-06  2.488548567e-06  8.061292799e-06  3.0414
5305  8314.499732  0.6105327006  1.942512386e-05  1.054903696e-05  9.691599696e-06  9.733524165e-06  2.494559359e-06  8.054477597e-06  3.0264
5306  8314.700741  0.6106144134  1.940322043e-05  1.053628106e-05  9.600393472e-06  9.802826954e-06  2.480105519e-06  8.05617554e-06  2.9734
5307  8314.900002  0.6106633692  1.942657522e-05  1.054844669e-05  9.645452371e-06  9.781122852e-06  2.494415399e-06  8.054031295e-06  2.9596
5308  8315.100329  0.6107279365  1.941177804e-05  1.053973142e-05  9.631989819e-06  9.779788219e-06  2.482707542e-06  8.057023877e-06  2.893
5309  8315.300281  0.6106921407  1.94328994e-05  1.055157707e-05  9.66296e-06  9.769939396e-06  2.494054951e-06  8.057522121e-06  2.9218
5310  8315.501057  0.6107727913  1.943449836e-05  1.055159424e-05  9.646888486e-06  9.787609874e-06  2.487678918e-06  8.063915324e-06  2.9362
5311  8315.700333  0.6108143228  1.944480564e-05  1.055675194e-05  9.692227801e-06  9.752577842e-06  2.489398969e-06  8.067352971e-06  2.992
5312  8315.900545  0.6108001635  1.940754784e-05  1.053667355e-05  9.636180853e-06  9.771366992e-06  2.484174242e-06  8.05249931e-06  3.0608
5313  8316.099957  0.6108775241  1.941811637e-05  1.054159584e-05  9.648546246e-06  9.769570119e-06  2.491519065e-06  8.050076774e-06  3.1136
5314  8316.299994  0.6108567569  1.943199689e-05  1.054935029e-05  9.656998718e-06  9.774998168e-06  2.48968075e-06  8.059669544e-06  3.0916
5315  8316.500286  0.610981747  1.94223609e-05  1.054280123e-05  9.664022961e-06  9.758337934e-06  2.488445133e-06  8.054356094e-06  3.0716
5316  8316.70032  0.6109492244  1.941894494e-05  1.054128981e-05  9.631518725e-06  9.787426213e-06  2.493409627e-06  8.047880182e-06  3.0568
5317  8316.899934  0.6111087359  1.943654187e-05  1.05491592e-05  9.649626362e-06  9.786915506e-06  2.488006242e-06  8.061152956e-06  3.0554
5318  8317.099624  0.6109983252  1.942045275e-05  1.054159069e-05  9.672236125e-06  9.748216629e-06  2.491284053e-06  8.050306638e-06  3.0018
5319  8317.300107  0.6111784134  1.939731023e-05  1.052713275e-05  9.60635203e-06  9.790958204e-06  2.482326204e-06  8.044806543e-06  2.9572
5320  8317.499967  0.6112876993  1.94161674e-05  1.053621522e-05  9.623351212e-06  9.792816188e-06  2.492769313e-06  8.043445902e-06  2.9092
5321  8317.699449  0.6113289449  1.944047728e-05  1.05489719e-05  9.698655068e-06  9.741822208e-06  2.487640118e-06  8.061331783e-06  2.9042
5322  8317.900213  0.6113924325  1.940903297e-05  1.053124068e-05  9.668343699e-06  9.740689269e-06  2.489789066e-06  8.041451609e-06  2.9276
5323  8318.100725  0.6115160947  1.94158644e-05  1.053364468e-05  9.627244609e-06  9.78861979e-06  2.486868836e-06  8.046775844e-06  2.9708
5324  8318.300577  0.611693043  1.944275913e-05  1.054636949e-05  9.674134791e-06  9.768624337e-06  2.485540655e-06  8.060828834e-06  3.023
5325  8318.500476  0.6116521357  1.943151761e-05  1.054070292e-05  9.705456034e-06  9.726061581e-06  2.492294126e-06  8.048408793e-06  3.0836
5326  8318.700426  0.6117615776  1.940005848e-05  1.052248613e-05  9.629844897e-06  9.770213588e-06  2.484159029e-06  8.038327097e-06  3.1364
5327  8318.900302  0.6118807051  1.941887634e-05  1.053143817e-05  9.635705566e-06  9.783170776e-06  2.486669006e-06  8.044769165e-06  3.1252
5328  8319.100122  0.6120534249  1.943231288e-05  1.053690512e-05  9.675220396e-06  9.757092484e-06  2.492432013e-06  8.044473105e-06  3.074
5329  8319.300276  0.6122302863  1.941168613e-05  1.052385912e-05  9.646157437e-06  9.765528695e-06  2.484141428e-06  8.03971769e-06  3.052
5330  8319.500361  0.6122768189  1.942190621e-05  1.052890988e-05  9.626971937e-06  9.794934271e-06  2.487211946e-06  8.041697938e-06  2.987
5331  8319.69996  0.6125013278  1.942054812e-05  1.052581024e-05  9.625260671e-06  9.79528745e-06  2.486590195e-06  8.039220047e-06  2.9998
5332  8319.900182  0.6125614638  1.9419203e-05  1.052444828e-05  9.675573492e-06  9.743629507e-06  2.485869142e-06  8.038579136e-06  2.9388
5333  8320.100655  0.612670672  1.93982517e-05  1.051194544e-05  9.620901458e-06  9.777350244e-06  2.488474994e-06  8.023470446e-06  2.8912
5334  8320.300541  0.6129198109  1.941806787e-05  1.052006257e-05  9.642719685e-06  9.775348181e-06  2.480846319e-06  8.039216251e-06  2.8846
5335  8320.501251  0.6129908745  1.944288479e-05  1.053275903e-05  9.728447596e-06  9.714437193e-06  2.492769228e-06  8.039989803e-06  2.8806
5336  8320.700895  0.6131626318  1.940632504e-05  1.051114806e-05  9.610743188e-06  9.795581856e-06  2.478046609e-06  8.033101455e-06  2.993
5337  8320.900682  0.6135050707  1.942265555e-05  1.05163914e-05  9.624274045e-06  9.798381502e-06  2.479012281e-06  8.03737912e-06  3.0196
5338  8321.100584  0.6136564236  1.943610627e-05  1.052208162e-05  9.697218665e-06  9.738887608e-06  2.492483691e-06  8.029597934e-06  3.0978
5339  8321.299726  0.6137900853  1.941528813e-05  1.050940655e-05  9.661643121e-06  9.753645005e-06  2.478788499e-06  8.030618052e-06  3.099
5340  8321.500453  0.6140204076  1.940511129e-05  1.050147887e-05  9.603322224e-06  9.801789067e-06  2.48367543e-06  8.017803444e-06  3.1046
5341  8321.700522  0.6144460457  1.94041749e-05  1.049650347e-05  9.61496668e-06  9.789208224e-06  2.472790592e-06  8.023712874e-06  3.09
5342  8321.899978  0.6145824499  1.942706898e-05  1.050745444e-05  9.665609827e-06  9.761459148e-06  2.490661457e-06  8.016792981e-06  3.0184
5343  8322.099933  0.6147020593  1.943148027e-05  1.050858336e-05  9.67350666e-06  9.75797361e-06  2.484798651e-06  8.023784707e-06  3.0338
5344  8322.30008  0.6149465532  1.939649023e-05  1.048709633e-05  9.601983433e-06  9.794506795e-06  2.480700763e-06  8.006395567e-06  2.9882
5345  8322.499914  0.6152837118  1.940665253e-05  1.048905371e-05  9.65183803e-06  9.754814502e-06  2.480934983e-06  8.008118726e-06  2.9082
5346  8322.69947  0.6155863466  1.942968221e-05  1.049832333e-05  9.71201509e-06  9.717667123e-06  2.485934498e-06  8.012388828e-06  2.918
5347  8322.900523  0.6157379502  1.938569906e-05  1.047297032e-05  9.575828221e-06  9.809870844e-06  2.475648565e-06  7.997321751e-06  2.8776
5348  8323.100399  0.6163098493  1.940081071e-05  1.047514182e-05  9.630791022e-06  9.770019687e-06  2.467039523e-06  8.0081023e-06  2.9396
5349  8323.301067  0.6165234419  1.944594166e-05  1.049726715e-05  9.751495181e-06  9.69444648e-06  2.492079518e-06  8.005187628e-06  2.9648
5350  8323.500577  0.6168242969  1.941222015e-05  1.047591147e-05  9.636496243e-06  9.775723909e-06  2.471127322e-06  8.004784145e-06  3.0424
5351  8323.70108  0.617316494  1.940058062e-05  1.046447828e-05  9.603211188e-06  9.797369434e-06  2.477918071e-06  7.986560206e-06  3.0998
5352  8323.899824  0.6176823679  1.939975079e-05  1.046020286e-05  9.650947435e-06  9.748803356e-06  2.468195285e-06  7.992007574e-06  3.0948
5353  8324.099824  0.6180543256  1.941677621e-05  1.04654894e-05  9.664872332e-06  9.751903875e-06  2.478236873e-06  7.987252522e-06  3.0766
5354  8324.299866  0.6185141177  1.941525214e-05  1.045985747e-05  9.649117063e-06  9.766135076e-06  2.478028027e-06  7.981829441e-06  3.07
5355  8324.500309  0.6191757639  1.937356027e-05  1.043049263e-05  9.597370325e-06  9.776189943e-06  2.454361126e-06  7.976131502e-06  3.0224
5356  8324.699346  0.6194659392  1.943953795e-05  1.046297768e-05  9.719430349e-06  9.720107601e-06  2.487603313e-06  7.975374371e-06  3.0046
5357  8324.899565  0.619993695  1.940031325e-05  1.04363564e-05  9.571287081e-06  9.829026169e-06  2.464438852e-06  7.97191755e-06  2.9674
5358  8325.099549  0.6206727091  1.938650612e-05  1.04218499e-05  9.602381476e-06  9.784124646e-06  2.464015627e-06  7.957834273e-06  2.9152
5359  8325.299502  0.621120909  1.943218046e-05  1.04417226e-05  9.704664018e-06  9.727516439e-06  2.474326028e-06  7.967396577e-06  2.8818
5360  8325.500707  0.6217120678  1.939876674e-05  1.041760773e-05  9.601655511e-06  9.797111225e-06  2.457666495e-06  7.959941239e-06  2.9316
5361  8325.701428  0.6224544527  1.939211278e-05  1.040630605e-05  9.612684637e-06  9.779428147e-06  2.460557126e-06  7.945748922e-06  2.9594
5362  8325.900459  0.6231427509  1.942596626e-05  1.041730002e-05  9.678300169e-06  9.747666091e-06  2.463138092e-06  7.954161925e-06  3.0082
5363  8326.100485  0.6237731168  1.942047778e-05  1.0407794e-05  9.657185085e-06  9.763292692e-06  2.460004701e-06  7.947789295e-06  3.0708
5364  8326.300268  0.6246913679  1.941364104e-05  1.039458084e-05  9.645362977e-06  9.76827806e-06  2.462416557e-06  7.932164284e-06  3.1016
5365  8326.500589  0.6254770653  1.937684241e-05  1.036672956e-05  9.570468051e-06  9.806374362e-06  2.444963856e-06  7.921765707e-06  3.0892
5366  8326.700303  0.6262676943  1.941591194e-05  1.037942248e-05  9.68961871e-06  9.726293235e-06  2.460952062e-06  7.918470423e-06  3.0682
5367  8326.900629  0.6273494494  1.94071918e-05  1.036354396e-05  9.621941399e-06  9.7852504e-06  2.452009922e-06  7.911534036e-06  3.0582
5368  8327.099649  0.6283804788  1.939091507e-05  1.034418144e-05  9.624414221e-06  9.766500849e-06  2.439418525e-06  7.904762919e-06  2.9928
5369  8327.300305  0.629441331  1.941001892e-05  1.034339385e-05  9.631282261e-06  9.778736659e-06  2.457298151e-06  7.886095704e-06  2.9742
5370  8327.499931  0.6306359141  1.941913211e-05  1.033589571e-05  9.637692576e-06  9.781439534e-06  2.443155266e-06  7.892740447e-06  2.9558
5371  8327.700488  0.6318937918  1.940018242e-05  1.031282924e-05  9.630015487e-06  9.770166936e-06  2.438132023e-06  7.874697217e-06  2.8838
5372  8327.900422  0.6332384831  1.940103557e-05  1.02994239e-05  9.659822673e-06  9.741212897e-06  2.446369544e-06  7.853054354e-06  2.9184
5373  8328.100405  0.6348556108  1.938815683e-05  1.027595599e-05  9.606442476e-06  9.781714356e-06  2.422395532e-06  7.853560456e-06  2.9048
5374  8328.301064  0.6364936017  1.942258864e-05  1.027735725e-05  9.668265236e-06  9.7543234e-06  2.437747847e-06  7.839609399e-06  2.9856
5375  8328.500855  0.6384181504  1.939611639e-05  1.024361628e-05  9.633716026e-06  9.762400359e-06  2.414204828e-06  7.829411449e-06  3.0462
5376  8328.700709  0.6402135212  1.941825468e-05  1.023691255e-05  9.675265214e-06  9.74298947e-06  2.432255457e-06  7.804657094e-06  3.064
5377  8328.899915  0.6424663109  1.941164405e-05  1.021039975e-05  9.634168588e-06  9.777475466e-06  2.419667031e-06  7.790732718e-06  3.1416
5378  8329.1001  0.6449017188  1.938277937e-05  1.017041781e-05  9.605757499e-06  9.777021874e-06  2.402840903e-06  7.767576907e-06  3.0716
5379  8329.300015  0.6476076375  1.941245262e-05  1.015846259e-05  9.658258047e-06  9.754194576e-06  2.412757439e-06  7.745705148e-06  3.0716
5380  8329.499884  0.6507646348  1.938434212e-05  1.011177916e-05  9.579968452e-06  9.804373666e-06  2.394520546e-06  7.717258616e-06  3.0432
5381  8329.700086  0.6543839027  1.93844281e-05  1.007529276e-05  9.598177622e-06  9.786250476e-06  2.383590978e-06  7.691701784e-06  2.9938
5382  8329.899553  0.6582490282  1.942328576e-05  1.005654448e-05  9.706891442e-06  9.716394319e-06  2.389012246e-06  7.667532239e-06  2.9856
5383  8330.100601  0.6629872219  1.939868667e-05  9.996331186e-06  9.622968342e-06  9.775718324e-06  2.371842902e-06  7.624488284e-06  2.9306
5384  8330.301529  0.6684921307  1.940507262e-05  9.944726159e-06  9.627675515e-06  9.777397103e-06  2.362512965e-06  7.582213194e-06  2.8886
5385  8330.501244  0.6753123534  1.937990877e-05  9.864323344e-06  9.600084836e-06  9.779823932e-06  2.334531214e-06  7.52979213e-06  2.9092
5386  8330.700817  0.6829418249  1.940566421e-05  9.802359951e-06  9.685760524e-06  9.719903684e-06  2.323073108e-06  7.479286843e-06  2.9434
5387  8330.901457  0.6927158708  1.941588536e-05  9.712130712e-06  9.678955709e-06  9.736929649e-06  2.317569008e-06  7.394561705e-06  3.0268
5388  8331.100403  0.7054146717  1.936330811e-05  9.563609982e-06  9.572256419e-06  9.791051691e-06  2.255193474e-06  7.308416508e-06  3.0238
5389  8331.300853  0.7201273635  1.940946344e-05  9.446396914e-06  9.647923737e-06  9.761539704e-06  2.25321646e-06  7.193180454e-06  3.0476
5390  8331.499651  0.7387217432  1.942154623e-05  9.27814224e-06  9.655220737e-06  9.766325495e-06  2.206928432e-06  7.071213807e-06  3.085
5391  8331.700619  0.7614953985  1.937678723e-05  9.048331865e-06  9.592706209e-06  9.784081017e-06  2.148530589e-06  6.899801276e-06  3.0544
5392  8331.900067  0.7873681295  1.938293868e-05  8.820028492e-06  9.622769574e-06  9.76016911e-06  2.107435675e-06  6.712592817e-06  3.0632
5393  8332.09935  0.8176439426  1.939277712e-05  8.56134018e-06  9.629144526e-06  9.763632598e-06  2.036582833e-06  6.524757347e-06  3.0082
5394  8332.30016  0.8499892348  1.940703114e-05  8.294944192e-06  9.678489952e-06  9.728541192e-06  1.989533969e-06  6.305410223e-06  3.0054
5395  8332.50053  0.8863326774  1.937436413e-05  7.985425584e-06  9.601754111e-06  9.77261002e-06  1.904506199e-06  6.080919385e-06  2.9582
5396  8332.70044  0.922913523  1.940241609e-05  7.709737003e-06  9.637111364e-06  9.765304722e-06  1.85047371e-06  5.859263293e-06  2.9318
5397  8332.900235  0.9596910198  1.941045712e-05  7.43442268e-06  9.656244262e-06  9.75421286e-06  1.785241347e-06  5.649181333e-06  2.928
5398  8333.100573  0.9973362604  1.936241333e-05  7.142032996e-06  9.582952692e-06  9.779460639e-06  1.70831893e-06  5.433714067e-06  2.9138
5399  8333.300439  1.032022889  1.939437647e-05  6.909935217e-06  9.674369322e-06  9.720007149e-06  1.662716414e-06  5.247218802e-06  2.9588
5400  8333.500542  1.067084229  1.94029041e-05  6.674795198e-06  9.681810471e-06  9.721093629e-06  1.605322096e-06  5.069473102e-06  3.0178
5401  8333.700596  1.100919346  1.936781632e-05  6.441061722e-06  9.582797867e-06  9.785018449e-06  1.547459096e-06  4.893602626e-06  3.071
5402  8333.900326  1.132215186  1.938959757e-05  6.249625415e-06  9.620804205e-06  9.76879337e-06  1.502280755e-06  4.747344661e-06  3.0746
5403  8334.10016  1.161328707  1.940015589e-05  6.073605374e-06  9.651249512e-06  9.748906379e-06  1.46780298e-06  4.605802394e-06  3.0896
5404  8334.300354  1.188921646  1.939034742e-05  5.905320598e-06  9.655393962e-06  9.734953463e-06  1.422972274e-06  4.482348324e-06  3.061
5405  8334.500175  1.213990247  1.937709343e-05  5.755186049e-06  9.624633537e-06  9.752459888e-06  1.390527341e-06  4.364658708e-06  3.0296
5406  8334.700195  1.237447911  1.937025712e-05  5.619770575e-06  9.60032335e-06  9.769933773e-06  1.35523902e-06  4.264531555e-06  3.0146
5407  8334.900398  1.257648284  1.938883378e-05  5.512669774e-06  9.636803381e-06  9.752030397e-06  1.329817812e-06  4.182851962e-06  2.9668
5408  8335.100313  1.275678592  1.937733803e-05  5.410955253e-06  9.635437064e-06  9.741900968e-06  1.309183987e-06  4.101771267e-06  2.9288
5409  8335.300139  1.29190077  1.937796154e-05  5.32405722e-06  9.612911047e-06  9.765050497e-06  1.284018827e-06  4.040038393e-06  2.9058
5410  8335.500739  1.305718687  1.940690072e-05  5.258837649e-06  9.66417178e-06  9.742728938e-06  1.276905368e-06  3.981932281e-06  2.9078
5411  8335.700457  1.318591512  1.936720964e-05  5.180957575e-06  9.595641574e-06  9.771568066e-06  1.246723227e-06  3.934234349e-06  2.9622
5412  8335.900651  1.329233498  1.938476691e-05  5.130761294e-06  9.640337157e-06  9.744429748e-06  1.238884126e-06  3.891877168e-06  2.9786
5413  8336.100818  1.338925761  1.937275121e-05  5.07812318e-06  9.610925223e-06  9.761825988e-06  1.230997726e-06  3.847125455e-06  3.0416
5414  8336.300695  1.347823512  1.936859308e-05  5.032059426e-06  9.617977206e-06  9.750615877e-06  1.212920002e-06  3.819139424e-06  3.0112
5415  8336.500227  1.355705874  1.939927022e-05  5.000458326e-06  9.698681746e-06  9.70058847e-06  1.213128672e-06  3.787329653e-06  3.057
5416  8336.699828  1.363600528  1.93564545e-05  4.950187237e-06  9.582144873e-06  9.774309629e-06  1.194274518e-06  3.755912719e-06  3.0822
5417  8336.90071  1.371249846  1.936261567e-05  4.914029777e-06  9.579957601e-06  9.782658067e-06  1.189983089e-06  3.724046688e-06  3.0088
5418  8337.100558  1.378617534  1.937564653e-05  4.881240604e-06  9.658661143e-06  9.716985388e-06  1.182960663e-06  3.698279941e-06  3.0054
5419  8337.300153  1.387215782  1.936627906e-05  4.837110696e-06  9.620413044e-06  9.74586602e-06  1.167576125e-06  3.669534571e-06  2.9782
5420  8337.501041  1.396234875  1.936619387e-05  4.793659404e-06  9.602586779e-06  9.76360709e-06  1.163738962e-06  3.629920442e-06  2.9486
5421  8337.699735  1.406621824  1.935726061e-05  4.741937232e-06  9.618655296e-06  9.738605316e-06  1.145399433e-06  3.596537799e-06  2.9202
5422  8337.899779  1.417902186  1.936679213e-05  4.691055768e-06  9.626157316e-06  9.740634814e-06  1.138058623e-06  3.552997145e-06  2.9232
5423  8338.10048  1.431061613  1.938962253e-05  4.635186285e-06  9.652456733e-06  9.737165796e-06  1.122670622e-06  3.512515663e-06  2.9284
5424  8338.300237  1.44513965  1.93659902e-05  4.564818689e-06  9.627432096e-06  9.738558107e-06  1.104563762e-06  3.460254928e-06  2.9528
5425  8338.500654  1.45998587  1.934460268e-05  4.492581941e-06  9.621734236e-06  9.722868442e-06  1.09044099e-06  3.402140951e-06  2.9838
5426  8338.700045  1.475788401  1.935086932e-05  4.423578322e-06  9.624370957e-06  9.726498358e-06  1.071835159e-06  3.351743163e-06  3.0478
5427  8338.900227  1.491581908  1.937429924e-05  4.35953543e-06  9.654994409e-06  9.719304836e-06  1.059232047e-06  3.300303383e-06  3.0566
5428  8339.100314  1.507871262  1.932627402e-05  4.278464809e-06  9.567039727e-06  9.759234289e-06  1.03362625e-06  3.244838559e-06  3.0562
5429  8339.299684  1.522662314  1.936657039e-05  4.224437389e-06  9.643772225e-06  9.722798167e-06  1.029949064e-06  3.194488326e-06  3.059
5430  8339.500062  1.537939546  1.936857449e-05  4.160820685e-06  9.602847225e-06  9.765727269e-06  1.006154324e-06  3.154666361e-06  3.04
5431  8339.700282  1.551833095  1.932456857e-05  4.094088788e-06  9.583932359e-06  9.740636207e-06  9.954993772e-07  3.098589411e-06  3.0204
5432  8339.89994  1.565362938  1.934035486e-05  4.042368977e-06  9.624398496e-06  9.715956359e-06  9.806516631e-07  3.061717314e-06  2.9734
5433  8340.100398  1.578398465  1.936323299e-05  3.994736404e-06  9.627917019e-06  9.735315967e-06  9.703356058e-07  3.024400798e-06  2.9476
5434  8340.301398  1.591318852  1.932621622e-05  3.935916151e-06  9.537718031e-06  9.788498186e-06  9.558147854e-07  2.980101365e-06  2.9244
5435  8340.500647  1.603776767  1.934125838e-05  3.890212514e-06  9.611236126e-06  9.730022253e-06  9.416408834e-07  2.94857163e-06  2.9066
5436  8340.700513  1.615934657  1.93753753e-05  3.849981289e-06  9.668102329e-06  9.707272976e-06  9.390306954e-07  2.910950593e-06  2.9716
5437  8340.900549  1.629061798  1.934664366e-05  3.79413765e-06  9.584737826e-06  9.76190583e-06  9.2002952e-07  2.87410813e-06  2.9748
5438  8341.100671  1.642232707  1.932229693e-05  3.739780815e-06  9.577498014e-06  9.744798918e-06  9.084316884e-07  2.831349126e-06  2.9982
5439  8341.2998  1.656084506  1.935061461e-05  3.693740668e-06  9.637733485e-06  9.712881126e-06  8.977482019e-07  2.795992466e-06  3.0206
5440  8341.500166  1.670961768  1.935476567e-05  3.639975347e-06  9.591806562e-06  9.762959104e-06  8.845620406e-07  2.755413306e-06  3.0394
5441  8341.700409  1.686559738  1.933128869e-05  3.579292734e-06  9.584644773e-06  9.746643916e-06  8.694359363e-07  2.709856798e-06  3.058
5442  8341.900368  1.703224007  1.933194838e-05  3.520260798e-06  9.589680872e-06  9.742267508e-06  8.560207643e-07  2.664240034e-06  3.0394
5443  8342.10031  1.720985095  1.935912858e-05  3.463151368e-06  9.636757303e-06  9.722371276e-06  8.447265625e-07  2.618424805e-06  3.0084
5444  8342.299969  1.740263771  1.9344267e-05  3.394418027e-06  9.602313002e-06  9.741954002e-06  8.248893033e-07  2.569528724e-06  2.9778
5445  8342.500583  1.76066024  1.93191254e-05  3.321562547e-06  9.580015737e-06  9.739109664e-06  8.106650796e-07  2.510897467e-06  2.992
5446  8342.699905  1.782402111  1.93222788e-05  3.250655477e-06  9.594018956e-06  9.728259845e-06  7.890355628e-07  2.461619914e-06  2.9296
5447  8342.90006  1.804542188  1.935371971e-05  3.184650168e-06  9.649500286e-06  9.704219422e-06  7.787749958e-07  2.405875172e-06  2.9338
5448  8343.100254  1.829050113  1.930995546e-05  3.100522597e-06  9.592150185e-06  9.717805276e-06  7.546806012e-07  2.345841996e-06  2.9468
5449  8343.300403  1.854628237  1.933295983e-05  3.025823135e-06  9.61275052e-06  9.720209307e-06  7.372847367e-07  2.288538398e-06  2.9366
5450  8343.500098  1.880706231  1.936016879e-05  2.952084613e-06  9.644290243e-06  9.715878546e-06  7.212374883e-07  2.230847125e-06  2.996
5451  8343.701026  1.908590529  1.930766074e-05  2.863118506e-06  9.560834493e-06  9.746826248e-06  6.96752624e-07  2.166365882e-06  3.0232
5452  8343.901643  1.936182805  1.929946521e-05  2.784016255e-06  9.574818887e-06  9.724646324e-06  6.805150686e-07  2.103501186e-06  3.0282
5453  8344.100399  1.9647885  1.93218907e-05  2.708649541e-06  9.619727356e-06  9.702163343e-06  6.59993658e-07  2.048655883e-06  3.0192
5454  8344.300456  1.99383517  1.933134418e-05  2.632391265e-06  9.635916509e-06  9.695427669e-06  6.456395827e-07  1.986751682e-06  3.0422
5455  8344.50001  2.024955783  1.92909335e-05  2.546397042e-06  9.53896788e-06  9.751965619e-06  6.215631214e-07  1.924833921e-06  3.0332
5456  8344.700103  2.055917591  1.929564691e-05  2.469367217e-06  9.530558769e-06  9.76508814e-06  6.023535625e-07  1.867013654e-06  2.9942
5457  8344.899859  2.085339744  1.934150823e-05  2.403470484e-06  9.660111109e-06  9.68139712e-06  5.894058228e-07  1.814064662e-06  3.0004
5458  8345.100619  2.117604172  1.927578108e-05  2.319253275e-06  9.561432554e-06  9.714348521e-06  5.660480673e-07  1.753205208e-06  2.9654
5459  8345.301246  2.148893672  1.925738647e-05  2.245663512e-06  9.546546742e-06  9.71083973e-06  5.499364079e-07  1.695727104e-06  2.9454
5460  8345.500147  2.180922346  1.926607488e-05  2.175858772e-06  9.569378222e-06  9.696696653e-06  5.324209181e-07  1.643437854e-06  2.9486
5461  8345.700447  2.212755873  1.922770437e-05  2.103486701e-06  9.534052799e-06  9.693651572e-06  5.130789843e-07  1.590407716e-06  2.9456
5462  8345.900086  2.244005646  1.918314769e-05  2.034045208e-06  9.509575746e-06  9.673571946e-06  4.977835523e-07  1.536261656e-06  2.9836
5463  8346.10032  2.275573397  1.914264806e-05  1.96667703e-06  9.486341476e-06  9.656306585e-06  4.809473038e-07  1.485729726e-06  3.0022
5464  8346.300315  2.306332336  1.911733621e-05  1.904583296e-06  9.524516996e-06  9.592819214e-06  4.670372775e-07  1.437546019e-06  2.989
5465  8346.500089  2.33784127  1.903877511e-05  1.837923543e-06  9.413892228e-06  9.624882881e-06  4.492473602e-07  1.388676182e-06  3.0212
5466  8346.700414  2.367419088  1.902911722e-05  1.783452697e-06  9.446050766e-06  9.58306645e-06  4.361632452e-07  1.347289452e-06  3.0538
5467  8346.900846  2.395889053  1.902528788e-05  1.73304501e-06  9.456911782e-06  9.568376099e-06  4.259533282e-07  1.307091681e-06  3.0202
5468  8347.100327  2.423782815  1.900274103e-05  1.683374515e-06  9.4213161e-06  9.581424934e-06  4.116790393e-07  1.271695476e-06  3.0256
5469  8347.300282  2.449044136  1.903278241e-05  1.643977724e-06  9.475205426e-06  9.557576981e-06  4.043869899e-07  1.239590734e-06  2.947
