# EXAFS_metadata: Balder, v0.6.1, 2025/06/24
# sample: Ni foil 6 µm
# sample_environment: in air
# sample_preparation: clamped foil
# measured_by: Anna Freiberg
# analysis_note1: none
# facility: Max IV Laboratory, Lund, Sweden
# beamline: Balder
# filename: Ni_foil_EXAFS_61348_r1.dat
# masterfile: 20250622.h5
# detection_mode: transmission
# scan_mode: continuous
# scan_range: 8083.101..9565.720 eV
# scan_points_one_repeat: 2074
# scan_start_time: 2025-06-22 17:54:36.339666
# scan_end_time: 2025-06-22 17:55:43.256623
# scan_duration_all_repeats: 66.92 s
# scan_repeat: 1 of 3
# flux_on_sample: ~1.8e+12 ph/s
# beam_size_on_sample: ~70×70 µm²
# storage_ring_energy: 3 GeV
# storage_ring_energy_spread: 8.3e-4
# storage_ring_current: ~400 mA (10 min topup)
# storage_ring_emittance: ~310×5.5 pmrad²
# storage_ring_beta: 9.5×2.0 m²
# storage_ring_filling_mode: 176 bunches
# ID: IVW50
# ID_gap: 4.5 mm
# ID_taper: 0.15 mm
# ID_K: 8.5
# ID_E_critical: 10.6 keV
# monochromator: Si111 fixed-exit DCM
# lattice_spacing_used_in_calculations: 5.429434 Å
# lattice_spacing_ref: xrt.rtfd.io/raycing.html#xrt.backends.raycing.materials.CrystalSi
# temperature_of_crystals: 89 K
# distances: Source-DCM: 27.2 m, DCM-sample: 18.9 m
# encoder_on_Bragg_axis: resolution: 3.2e8 count/rev
# measurement_of_Bragg_axis: gate-averaged at each scan point
# energy_resolution: 2e-4 = 1.62 eV
# detuning_factor: 1 (at maximum)
# mirrors: pre-mono VCM + post-mono ULE glass toroidal VFM, both ~2.5 mrad
# filters: at pre-VCM: 1 filter: 60 µm diamond
# detector_I0: split-electrode IC (40cm): 1 bar N2, 2.5 kV
# detector_It: split-electrode IC (40cm): 2.1 bar N2, 2.5 kV
# column_0: pointInd: continuous zero-based point index throughout all repeats
# column_1: energy: averaged energy (eV) within the gate duration
# column_2: mud_tr: transmission-detected µd = log(I0/Itr)
# column_3: I0: incident intensity as current (A), = I0t+I0b
# column_4: Itr: transmitted intensity as current (A), = Itrl+Itrr
# column_5: I0t: I0 top channel (A), must be summed with bottom
# column_6: I0b: I0 bottom channel (A), must be summed with top
# column_7: Itrl: Itr left channel (A), must be summed with right
# column_8: Itrr: Itr right channel (A), must be summed with left
# column_9: inttime: integration time (ms)
#L pointInd energy mud_tr I0 Itr I0t I0b Itrl Itrr inttime
528  8188.700904  0.6775337726  1.985083471e-05  1.008160307e-05  9.837984179e-06  1.001285053e-05  2.323101106e-06  7.75850196e-06  3.0488
529  8188.89996  0.6774009108  1.988068953e-05  1.009810694e-05  9.922119797e-06  9.958569735e-06  2.338230247e-06  7.759876693e-06  3.0216
530  8189.100556  0.6773026382  1.986544751e-05  1.009135663e-05  9.854338756e-06  1.001110876e-05  2.335950701e-06  7.755405931e-06  2.9848
531  8189.30099  0.677165818  1.987557251e-05  1.009788148e-05  9.861918584e-06  1.001365393e-05  2.329134205e-06  7.768747279e-06  2.9816
532  8189.500978  0.677089463  1.986342816e-05  1.009248207e-05  9.854291175e-06  1.000913699e-05  2.329553967e-06  7.762928104e-06  3.0236
533  8189.700831  0.6768894233  1.987383053e-05  1.009978761e-05  9.892620903e-06  9.98120963e-06  2.329536962e-06  7.770250643e-06  3.1314
534  8189.901059  0.676755071  1.986063988e-05  1.00944403e-05  9.84615439e-06  1.001448549e-05  2.333741329e-06  7.76069897e-06  3.2064
535  8190.100895  0.6766766814  1.985355098e-05  1.009162832e-05  9.869516471e-06  9.984034513e-06  2.327385661e-06  7.764242656e-06  3.2178
536  8190.300616  0.6765459798  1.987501236e-05  1.010385771e-05  9.868373248e-06  1.000663912e-05  2.336226503e-06  7.76763121e-06  3.2146
537  8190.49997  0.6763444288  1.987984184e-05  1.010835002e-05  9.863935456e-06  1.001590639e-05  2.339051014e-06  7.769299004e-06  3.174
538  8190.699905  0.676190676  1.984627107e-05  1.009283189e-05  9.841461543e-06  1.000480953e-05  2.330463946e-06  7.762367948e-06  3.1662
539  8190.900268  0.676199196  1.985481213e-05  1.009708943e-05  9.858051325e-06  9.996760809e-06  2.329712587e-06  7.767376839e-06  3.122
540  8191.099941  0.6759823647  1.987304005e-05  1.010855078e-05  9.895567855e-06  9.977472197e-06  2.342564218e-06  7.765986559e-06  3.0756
541  8191.299702  0.6758792427  1.985941573e-05  1.010266243e-05  9.885332198e-06  9.974083534e-06  2.335424782e-06  7.767237649e-06  3.0552
542  8191.500152  0.6757679138  1.98413409e-05  1.009459136e-05  9.822550715e-06  1.001879018e-05  2.330549576e-06  7.764041781e-06  3.0358
543  8191.700991  0.675725191  1.987343788e-05  1.011135317e-05  9.857958476e-06  1.001547941e-05  2.337519137e-06  7.773834038e-06  2.9988
544  8191.900464  0.6755275021  1.988307851e-05  1.011825828e-05  9.880175543e-06  1.000290297e-05  2.339919017e-06  7.778339259e-06  3.0094
545  8192.100695  0.6754261444  1.985855349e-05  1.010680214e-05  9.879038789e-06  9.979514705e-06  2.331455008e-06  7.775347133e-06  3.0896
546  8192.301006  0.6752881813  1.985391182e-05  1.010583395e-05  9.866296792e-06  9.98761503e-06  2.335463958e-06  7.770369988e-06  3.1626
547  8192.501283  0.6751840732  1.988351293e-05  1.012195492e-05  9.891252131e-06  9.992260799e-06  2.33920035e-06  7.782754571e-06  3.2094
548  8192.700662  0.6750141933  1.98526208e-05  1.010794588e-05  9.857751418e-06  9.99486938e-06  2.33609411e-06  7.771851769e-06  3.226
549  8192.900471  0.6748617527  1.985989063e-05  1.011318885e-05  9.857230105e-06  1.000266053e-05  2.339439868e-06  7.773748984e-06  3.207
550  8193.100187  0.674814104  1.987033332e-05  1.01189887e-05  9.858179549e-06  1.001215377e-05  2.339955473e-06  7.779033222e-06  3.1324
551  8193.299898  0.6746333343  1.985247905e-05  1.011172411e-05  9.864673705e-06  9.987805341e-06  2.333461416e-06  7.778262698e-06  3.1446
552  8193.499764  0.6745222795  1.986230746e-05  1.011785372e-05  9.875533665e-06  9.986773794e-06  2.344635476e-06  7.773218247e-06  3.1094
553  8193.699962  0.6743880118  1.985653424e-05  1.011627105e-05  9.829052225e-06  1.002748202e-05  2.336619298e-06  7.779651747e-06  3.0878
554  8193.900445  0.6742566452  1.985330456e-05  1.011595444e-05  9.858143957e-06  9.995160605e-06  2.334341815e-06  7.781612622e-06  3.0424
555  8194.100539  0.6741803512  1.986607179e-05  1.01232321e-05  9.867821187e-06  9.998250607e-06  2.339532236e-06  7.783699866e-06  2.9856
556  8194.300186  0.674016982  1.98757312e-05  1.012980904e-05  9.877647604e-06  9.998083593e-06  2.345025818e-06  7.784783226e-06  2.9884
557  8194.500599  0.6738324089  1.985201639e-05  1.011959026e-05  9.839563511e-06  1.001245288e-05  2.339756446e-06  7.779833811e-06  3.0374
558  8194.700943  0.6737854827  1.986085217e-05  1.01245694e-05  9.882192658e-06  9.978659511e-06  2.332567329e-06  7.792002072e-06  3.0952
559  8194.900154  0.6735706  1.98725585e-05  1.013271411e-05  9.911082808e-06  9.961475688e-06  2.348339421e-06  7.784374687e-06  3.141
560  8195.100178  0.6734643797  1.986296713e-05  1.012889946e-05  9.89346087e-06  9.969506264e-06  2.342189968e-06  7.786709487e-06  3.203
561  8195.299865  0.6733404679  1.982930422e-05  1.011298647e-05  9.805561261e-06  1.002374296e-05  2.33520935e-06  7.777777119e-06  3.2144
562  8195.499787  0.6733973773  1.988102525e-05  1.013878729e-05  9.886288568e-06  9.99473668e-06  2.347992918e-06  7.790794373e-06  3.1714
563  8195.699507  0.673116641  1.987234531e-05  1.013720624e-05  9.870048427e-06  1.000229688e-05  2.343609386e-06  7.793596851e-06  3.1726
564  8195.900265  0.6729768586  1.985041748e-05  1.012743604e-05  9.866548462e-06  9.983869019e-06  2.345929138e-06  7.781506897e-06  3.127
565  8196.100567  0.6728146593  1.983690926e-05  1.012218599e-05  9.82830907e-06  1.000860019e-05  2.339229058e-06  7.782956932e-06  3.0836
566  8196.300278  0.6728254168  1.986601675e-05  1.013692963e-05  9.88271858e-06  9.983298173e-06  2.347780234e-06  7.789149395e-06  3.033
567  8196.500171  0.6725660374  1.986331908e-05  1.01381824e-05  9.905836247e-06  9.957482834e-06  2.344537341e-06  7.793645055e-06  3.0242
568  8196.700531  0.6724006072  1.983920752e-05  1.012755119e-05  9.820138871e-06  1.001906865e-05  2.341695668e-06  7.785855518e-06  2.9962
569  8196.90067  0.672348104  1.987899564e-05  1.01483951e-05  9.902910796e-06  9.976084841e-06  2.354592656e-06  7.793802443e-06  2.9978
570  8197.100706  0.6722652736  1.986183405e-05  1.014047387e-05  9.893415473e-06  9.96841858e-06  2.343510812e-06  7.796963059e-06  3.0362
571  8197.300695  0.6721061079  1.985323181e-05  1.013769543e-05  9.889697266e-06  9.963534546e-06  2.341058228e-06  7.796637207e-06  3.1268
572  8197.500903  0.6720066445  1.984832847e-05  1.013619976e-05  9.844160896e-06  1.000416757e-05  2.346099806e-06  7.790099955e-06  3.2166
573  8197.699821  0.6718339323  1.987212199e-05  1.01501036e-05  9.897106698e-06  9.975015292e-06  2.345404595e-06  7.804699004e-06  3.1832
574  8197.899916  0.6717572594  1.986062805e-05  1.014501064e-05  9.887373763e-06  9.973254285e-06  2.357800248e-06  7.787210396e-06  3.2162
575  8198.100235  0.6716273791  1.985682659e-05  1.014438629e-05  9.852978559e-06  1.000384803e-05  2.346284367e-06  7.798101925e-06  3.1718
576  8198.301063  0.6714705188  1.986632629e-05  1.01508316e-05  9.868436279e-06  9.997890015e-06  2.345875977e-06  7.804955627e-06  3.1234
577  8198.500089  0.6713413159  1.984766447e-05  1.014260659e-05  9.879071896e-06  9.96859257e-06  2.354611128e-06  7.787995461e-06  3.1232
578  8198.699875  0.6711695535  1.985403697e-05  1.014760591e-05  9.876009997e-06  9.97802697e-06  2.351444095e-06  7.796161814e-06  3.06
579  8198.900068  0.6711413644  1.986721307e-05  1.01546266e-05  9.862237359e-06  1.000497571e-05  2.34942135e-06  7.80520525e-06  3.0554
580  8199.099572  0.6709613164  1.982393153e-05  1.013432883e-05  9.822100471e-06  1.000183105e-05  2.341950425e-06  7.792378402e-06  2.9774
581  8199.300439  0.6708590939  1.986575437e-05  1.015674757e-05  9.905195793e-06  9.960558578e-06  2.356575216e-06  7.80017235e-06  2.9974
582  8199.500654  0.6707729763  1.989193344e-05  1.017100798e-05  9.936162313e-06  9.955771128e-06  2.361597633e-06  7.80941035e-06  3.0018
583  8199.701355  0.6706419094  1.98166418e-05  1.01338385e-05  9.786288048e-06  1.003035375e-05  2.329643487e-06  7.804195011e-06  3.0564
584  8199.900818  0.6705027808  1.986418518e-05  1.015956463e-05  9.902406616e-06  9.961778564e-06  2.359519066e-06  7.800045564e-06  3.1234
585  8200.100222  0.6703025876  1.985413194e-05  1.015645593e-05  9.841675758e-06  1.001245618e-05  2.343774557e-06  7.812681377e-06  3.201
586  8200.300793  0.6701577334  1.985728748e-05  1.015954171e-05  9.893368622e-06  9.96391886e-06  2.359068055e-06  7.800473655e-06  3.1696
587  8200.500728  0.6701632495  1.982528044e-05  1.014311006e-05  9.824417162e-06  1.000086328e-05  2.345844394e-06  7.79726567e-06  3.2072
588  8200.701126  0.6699592249  1.986874498e-05  1.016742181e-05  9.889623682e-06  9.979121302e-06  2.350831735e-06  7.816590073e-06  3.086
589  8200.90034  0.6698615406  1.987079252e-05  1.016946294e-05  9.888380265e-06  9.982412251e-06  2.36663371e-06  7.802829229e-06  3.1542
590  8201.09977  0.6696930615  1.982807122e-05  1.014930886e-05  9.820850174e-06  1.000722105e-05  2.337626606e-06  7.811682255e-06  3.081
591  8201.300607  0.6696301968  1.985339128e-05  1.016290819e-05  9.872850195e-06  9.980541081e-06  2.360575416e-06  7.802332779e-06  3.0832
592  8201.50021  0.6693962609  1.984274908e-05  1.015983695e-05  9.854115871e-06  9.988633213e-06  2.349122407e-06  7.810714545e-06  3.0188
593  8201.700468  0.6693277714  1.984556513e-05  1.016197478e-05  9.869438261e-06  9.976126873e-06  2.358269986e-06  7.803704798e-06  2.9946
594  8201.900072  0.6691439253  1.985895217e-05  1.017069932e-05  9.862173655e-06  9.996778517e-06  2.352845482e-06  7.817853842e-06  3.0058
595  8202.100317  0.6690872718  1.984459354e-05  1.01639214e-05  9.817015868e-06  1.002757767e-05  2.348506542e-06  7.815414859e-06  3.0154
596  8202.3002  0.6689063891  1.985452351e-05  1.017084686e-05  9.89791772e-06  9.956605795e-06  2.362286178e-06  7.808560681e-06  3.112
597  8202.500144  0.6688330766  1.985132744e-05  1.016995517e-05  9.864541256e-06  9.986786181e-06  2.343705708e-06  7.826249459e-06  3.137
598  8202.701052  0.668661488  1.984588779e-05  1.016891312e-05  9.88234218e-06  9.963545605e-06  2.361909693e-06  7.807003428e-06  3.1922
599  8202.900713  0.6686761656  1.982912216e-05  1.016017339e-05  9.831292289e-06  9.997829874e-06  2.34954289e-06  7.810630499e-06  3.184
600  8203.100862  0.6684328697  1.985411036e-05  1.017545234e-05  9.876092025e-06  9.978018333e-06  2.358501044e-06  7.816951301e-06  3.1762
601  8203.300316  0.6683032429  1.986372872e-05  1.01817016e-05  9.885511247e-06  9.978217473e-06  2.365414998e-06  7.816286602e-06  3.1514
602  8203.500667  0.6682842311  1.981976119e-05  1.015935798e-05  9.782821461e-06  1.003693973e-05  2.34509321e-06  7.814264767e-06  3.1436
603  8203.70047  0.6680393468  1.983145983e-05  1.016784419e-05  9.861045327e-06  9.970414502e-06  2.35936518e-06  7.80847901e-06  3.0638
604  8203.899872  0.6678335485  1.984299798e-05  1.01758539e-05  9.853221868e-06  9.989776109e-06  2.358357844e-06  7.817496061e-06  3.0396
605  8204.100233  0.6678213346  1.985218371e-05  1.018068886e-05  9.862955451e-06  9.989228257e-06  2.359723333e-06  7.820965528e-06  3.0182
606  8204.300744  0.6677930019  1.981962258e-05  1.016427869e-05  9.820132998e-06  9.999489585e-06  2.352474922e-06  7.81180377e-06  2.984
607  8204.500521  0.6675751887  1.984773655e-05  1.018091393e-05  9.865713598e-06  9.982022952e-06  2.357146477e-06  7.823767455e-06  2.9902
608  8204.700604  0.6674166471  1.98647756e-05  1.019126974e-05  9.900413072e-06  9.964362531e-06  2.369893224e-06  7.821376517e-06  3.0258
609  8204.900805  0.6673371078  1.982865728e-05  1.017354904e-05  9.845749436e-06  9.982907848e-06  2.347737148e-06  7.825811896e-06  3.1394
610  8205.100739  0.667135612  1.982794369e-05  1.017523298e-05  9.834417516e-06  9.993526174e-06  2.358072852e-06  7.817160127e-06  3.1434
611  8205.300536  0.6670894371  1.983987343e-05  1.018182517e-05  9.854572326e-06  9.9853011e-06  2.362926033e-06  7.81889914e-06  3.176
612  8205.500046  0.667042427  1.984411705e-05  1.018448176e-05  9.866144976e-06  9.977972076e-06  2.357966325e-06  7.826515438e-06  3.176
613  8205.700413  0.6668394684  1.98217392e-05  1.017506181e-05  9.820718494e-06  1.00010207e-05  2.356529296e-06  7.818532517e-06  3.173
614  8205.899416  0.6666233073  1.984828003e-05  1.019088861e-05  9.848800049e-06  9.99947998e-06  2.364393738e-06  7.826494873e-06  3.1278
615  8206.100572  0.666540048  1.983010541e-05  1.018240479e-05  9.833271488e-06  9.996833923e-06  2.360337069e-06  7.822067722e-06  3.1416
616  8206.300667  0.6663651693  1.981357512e-05  1.017569614e-05  9.83696234e-06  9.976612779e-06  2.35527714e-06  7.820418999e-06  3.0526
617  8206.500438  0.6663248081  1.982748489e-05  1.018325081e-05  9.842863477e-06  9.984621411e-06  2.364624402e-06  7.818626404e-06  3.0236
618  8206.700072  0.6661828452  1.983047792e-05  1.018623397e-05  9.858266645e-06  9.97221127e-06  2.358001977e-06  7.82823199e-06  2.9894
619  8206.90066  0.6659860449  1.98270382e-05  1.018647161e-05  9.84418047e-06  9.982857728e-06  2.364739213e-06  7.821732393e-06  3.0076
620  8207.10118  0.6658874152  1.983715108e-05  1.019267252e-05  9.834920733e-06  1.000223034e-05  2.353033141e-06  7.839639375e-06  3.0416
621  8207.301484  0.6657002208  1.982668931e-05  1.018920426e-05  9.826950445e-06  9.999738864e-06  2.363254162e-06  7.825950101e-06  3.0734
622  8207.500315  0.6656644754  1.982903859e-05  1.019077586e-05  9.87640502e-06  9.95263357e-06  2.359689379e-06  7.831086477e-06  3.1504
623  8207.699976  0.6655438887  1.981523302e-05  1.018490882e-05  9.841818653e-06  9.973414366e-06  2.360007893e-06  7.82490093e-06  3.1968
624  8207.900078  0.6654414646  1.979878586e-05  1.017749745e-05  9.816542323e-06  9.982243532e-06  2.35915415e-06  7.818343299e-06  3.2204
625  8208.099989  0.6653476913  1.976786609e-05  1.016255618e-05  9.800660554e-06  9.967205536e-06  2.350026653e-06  7.812529529e-06  3.1672
626  8208.30029  0.6651355874  1.975575637e-05  1.015848506e-05  9.79356134e-06  9.962195026e-06  2.357263972e-06  7.801221091e-06  3.1684
627  8208.500285  0.6649753811  1.974735903e-05  1.015579401e-05  9.817356091e-06  9.930002938e-06  2.356169197e-06  7.799624815e-06  3.1136
628  8208.700002  0.6650099581  1.966979919e-05  1.011555629e-05  9.746539208e-06  9.923259981e-06  2.347199348e-06  7.768356939e-06  3.1008
629  8208.900109  0.6648059862  1.969115961e-05  1.012860702e-05  9.792507359e-06  9.898652249e-06  2.346790376e-06  7.781816639e-06  3.0494
630  8209.100188  0.6645305616  1.968806199e-05  1.012980329e-05  9.766806858e-06  9.921255128e-06  2.359076641e-06  7.770726653e-06  3.0058
631  8209.299912  0.664638318  1.966717545e-05  1.011796652e-05  9.739950093e-06  9.927225354e-06  2.340564181e-06  7.777402341e-06  2.9636
632  8209.500438  0.6644425833  1.972046541e-05  1.014736805e-05  9.810677602e-06  9.909787804e-06  2.353085861e-06  7.794282188e-06  2.973
633  8209.700577  0.664234974  1.976662376e-05  1.017323114e-05  9.864959717e-06  9.90166404e-06  2.36487428e-06  7.80835686e-06  3.0252
634  8209.900457  0.6641692414  1.974495883e-05  1.016274892e-05  9.7560335e-06  9.988925332e-06  2.348397238e-06  7.81435168e-06  3.1336
635  8210.100028  0.6640616236  1.978383883e-05  1.018385639e-05  9.859726072e-06  9.924112755e-06  2.365433881e-06  7.818422513e-06  3.1754
636  8210.300323  0.663795719  1.977828622e-05  1.018370569e-05  9.837626815e-06  9.940659404e-06  2.362520397e-06  7.821185291e-06  3.2018
637  8210.500742  0.6637467749  1.979941304e-05  1.019508272e-05  9.8207866e-06  9.978626437e-06  2.369155644e-06  7.825927076e-06  3.1856
638  8210.700724  0.6636913061  1.976233415e-05  1.017655458e-05  9.762351569e-06  9.999982579e-06  2.352937773e-06  7.823616809e-06  3.1774
639  8210.900073  0.6634917934  1.982245185e-05  1.020954874e-05  9.896547005e-06  9.925904841e-06  2.376527756e-06  7.833020986e-06  3.1124
640  8211.100146  0.6633631595  1.981718316e-05  1.020814813e-05  9.858436524e-06  9.958746635e-06  2.37376315e-06  7.834384985e-06  3.136
641  8211.300965  0.6633362438  1.976476869e-05  1.018142264e-05  9.777178796e-06  9.987589892e-06  2.35560467e-06  7.825817968e-06  3.0588
642  8211.501026  0.6630921065  1.979898734e-05  1.020153996e-05  9.837288153e-06  9.961699189e-06  2.368026233e-06  7.833513729e-06  3.0504
643  8211.70009  0.6629873195  1.980729287e-05  1.020688892e-05  9.833374535e-06  9.973918333e-06  2.373467386e-06  7.833421538e-06  2.9864
644  8211.900097  0.6628176514  1.978513312e-05  1.019719978e-05  9.801640343e-06  9.983492776e-06  2.365858759e-06  7.831341026e-06  2.9844
645  8212.10114  0.6627876461  1.979927417e-05  1.020479423e-05  9.861652425e-06  9.937621742e-06  2.369743815e-06  7.835050419e-06  3.0226
646  8212.300907  0.6626343609  1.980772863e-05  1.02107168e-05  9.855157196e-06  9.952571431e-06  2.370240222e-06  7.840476576e-06  3.0482
647  8212.501135  0.662571025  1.980445677e-05  1.02096768e-05  9.832462803e-06  9.971993969e-06  2.366504915e-06  7.843171889e-06  3.0994
648  8212.700391  0.6624294767  1.979344626e-05  1.020544508e-05  9.840525021e-06  9.952921238e-06  2.369507484e-06  7.835937596e-06  3.179
649  8212.900212  0.662296094  1.979574947e-05  1.020799409e-05  9.844138187e-06  9.951611285e-06  2.368944276e-06  7.839049813e-06  3.1828
650  8213.100303  0.6620860098  1.979721563e-05  1.021089506e-05  9.852505633e-06  9.944709994e-06  2.375399713e-06  7.835495344e-06  3.1704
651  8213.300081  0.6620156669  1.977362056e-05  1.019944276e-05  9.795197408e-06  9.978423149e-06  2.361107237e-06  7.838335523e-06  3.1428
652  8213.500296  0.6618803937  1.982611694e-05  1.022790442e-05  9.877736816e-06  9.948380127e-06  2.381112183e-06  7.846792236e-06  3.1256
653  8213.70034  0.6617283662  1.978710218e-05  1.020932945e-05  9.78037845e-06  1.000672373e-05  2.365693445e-06  7.843636003e-06  3.0982
654  8213.900889  0.6615134931  1.978799993e-05  1.02119867e-05  9.82758388e-06  9.960416053e-06  2.36926774e-06  7.84271896e-06  3.027
655  8214.100466  0.66148938  1.978788565e-05  1.021217397e-05  9.834592074e-06  9.953293579e-06  2.377100054e-06  7.835073913e-06  3.0208
656  8214.299996  0.66129969  1.979733097e-05  1.021898678e-05  9.844503597e-06  9.952827376e-06  2.37242251e-06  7.846564273e-06  2.943
657  8214.500817  0.6611980913  1.977833656e-05  1.021021954e-05  9.826193141e-06  9.952143419e-06  2.371674598e-06  7.838544941e-06  3.0098
658  8214.700374  0.6611284614  1.979978073e-05  1.022200145e-05  9.862313389e-06  9.937467339e-06  2.373014781e-06  7.848986665e-06  3.0266
659  8214.900412  0.661056548  1.979510071e-05  1.022032025e-05  9.819595337e-06  9.975505371e-06  2.367086121e-06  7.853234131e-06  3.1244
660  8215.10011  0.6608599663  1.980371128e-05  1.022677614e-05  9.86551445e-06  9.938196826e-06  2.381479411e-06  7.845296724e-06  3.156
661  8215.300183  0.6607583837  1.97710172e-05  1.021092988e-05  9.808308887e-06  9.96270831e-06  2.365615821e-06  7.845314062e-06  3.1882
662  8215.500175  0.6605454517  1.978013072e-05  1.021781211e-05  9.810327957e-06  9.96980276e-06  2.375782506e-06  7.842029608e-06  3.1696
663  8215.699678  0.66049838  1.977850859e-05  1.021745512e-05  9.803446994e-06  9.975061599e-06  2.371518992e-06  7.845936125e-06  3.1402
664  8215.899994  0.6603239874  1.978457529e-05  1.022237168e-05  9.84362117e-06  9.94095412e-06  2.374241984e-06  7.848129701e-06  3.117
665  8216.101204  0.6601579221  1.978162701e-05  1.022254583e-05  9.839930159e-06  9.941696853e-06  2.382317202e-06  7.840228624e-06  3.1176
666  8216.301277  0.6600399703  1.978202277e-05  1.02239562e-05  9.816351e-06  9.965671767e-06  2.372646648e-06  7.851309555e-06  3.0184
667  8216.500786  0.6598669953  1.977069595e-05  1.021986979e-05  9.830949318e-06  9.939746635e-06  2.377154159e-06  7.842715629e-06  3.0176
668  8216.700414  0.6597802241  1.976894218e-05  1.021984998e-05  9.826501157e-06  9.942441027e-06  2.375330757e-06  7.844519222e-06  2.9762
669  8216.90075  0.6596548325  1.977367691e-05  1.022357954e-05  9.805391128e-06  9.968285778e-06  2.376238998e-06  7.847340537e-06  2.964
670  8217.10098  0.6596750777  1.977561198e-05  1.022437303e-05  9.836427823e-06  9.939184157e-06  2.371884732e-06  7.852488298e-06  2.9908
671  8217.300599  0.6594159498  1.977687163e-05  1.022767422e-05  9.84322604e-06  9.933645585e-06  2.375996097e-06  7.851678125e-06  3.0584
672  8217.500295  0.6593097341  1.97905816e-05  1.023585153e-05  9.836115156e-06  9.954466441e-06  2.383374411e-06  7.852477119e-06  3.1514
673  8217.700428  0.6591904939  1.975684454e-05  1.021962096e-05  9.786779616e-06  9.97006492e-06  2.370134505e-06  7.849486457e-06  3.1524
674  8217.900496  0.6589503204  1.97734209e-05  1.023065225e-05  9.827463882e-06  9.945957016e-06  2.377058005e-06  7.853594246e-06  3.1824
675  8218.100519  0.6589230605  1.978297704e-05  1.023587557e-05  9.849779371e-06  9.933197666e-06  2.384683493e-06  7.851192074e-06  3.1934
676  8218.299987  0.6588051162  1.975291484e-05  1.022152664e-05  9.797099588e-06  9.955815253e-06  2.368669328e-06  7.85285731e-06  3.1434
677  8218.500262  0.6587002184  1.976218693e-05  1.022739743e-05  9.806804354e-06  9.955382574e-06  2.382621523e-06  7.844775911e-06  3.1514
678  8218.700391  0.6584921565  1.977704822e-05  1.023721825e-05  9.816659312e-06  9.960388904e-06  2.384015496e-06  7.853202758e-06  3.072
679  8218.900352  0.6584371097  1.978274861e-05  1.024073266e-05  9.821123217e-06  9.961625396e-06  2.374557495e-06  7.866175167e-06  3.0524
680  8219.100227  0.6582800373  1.974516375e-05  1.02228821e-05  9.789154891e-06  9.95600886e-06  2.380992236e-06  7.841889862e-06  3.006
681  8219.300493  0.6581210142  1.974884765e-05  1.022641551e-05  9.804218305e-06  9.944629348e-06  2.376856563e-06  7.849558949e-06  2.9718
682  8219.499865  0.6580085216  1.978376173e-05  1.024564733e-05  9.866608335e-06  9.917153395e-06  2.383859708e-06  7.861787626e-06  2.9664
683  8219.700389  0.6579314  1.975240533e-05  1.023019737e-05  9.787767382e-06  9.964637947e-06  2.374003279e-06  7.856194088e-06  3.004
684  8219.900936  0.6578012104  1.976453108e-05  1.023781033e-05  9.791505067e-06  9.973026016e-06  2.37368988e-06  7.864120446e-06  3.0924
685  8220.101092  0.6576385998  1.978729163e-05  1.025126687e-05  9.843360864e-06  9.943930764e-06  2.38845016e-06  7.862816709e-06  3.1374
686  8220.300434  0.6575258862  1.975263241e-05  1.023446435e-05  9.80322203e-06  9.949410375e-06  2.371246386e-06  7.863217965e-06  3.1692
687  8220.500929  0.6574821059  1.976821815e-05  1.024298825e-05  9.85676186e-06  9.911456289e-06  2.390632026e-06  7.852356223e-06  3.1604
688  8220.700138  0.6573286089  1.97440297e-05  1.023202536e-05  9.774603745e-06  9.969425957e-06  2.372390759e-06  7.859634605e-06  3.158
689  8220.900284  0.6572050501  1.975515917e-05  1.023905808e-05  9.802434055e-06  9.952725116e-06  2.382097999e-06  7.856960081e-06  3.0942
690  8221.099887  0.6570910157  1.976066393e-05  1.024307918e-05  9.810293697e-06  9.950370237e-06  2.382728675e-06  7.860350509e-06  3.115
691  8221.300213  0.6569186125  1.97517307e-05  1.024021387e-05  9.772950224e-06  9.978780479e-06  2.377009887e-06  7.863203988e-06  3.0382
692  8221.499651  0.6569166413  1.976236293e-05  1.024574631e-05  9.814896082e-06  9.94746685e-06  2.384586083e-06  7.861160228e-06  3.0414
693  8221.699148  0.6567791769  1.974092864e-05  1.023604075e-05  9.806867181e-06  9.934061456e-06  2.379984384e-06  7.856056367e-06  2.9844
694  8221.899712  0.6565691572  1.975655548e-05  1.024629526e-05  9.830696579e-06  9.925858899e-06  2.384580488e-06  7.86171477e-06  2.987
695  8222.100596  0.6565042734  1.974193675e-05  1.023937793e-05  9.758432573e-06  9.983504177e-06  2.381149853e-06  7.858228077e-06  2.989
696  8222.30089  0.656400543  1.973994563e-05  1.023940729e-05  9.809928919e-06  9.930016707e-06  2.370317813e-06  7.869089481e-06  3.0724
697  8222.500589  0.6562698722  1.976142663e-05  1.025188935e-05  9.852859913e-06  9.908566719e-06  2.38955675e-06  7.862332601e-06  3.1198
698  8222.700318  0.6561128275  1.976645214e-05  1.025610704e-05  9.821573494e-06  9.944878643e-06  2.387463317e-06  7.86864372e-06  3.1868
699  8222.901165  0.655976726  1.974598207e-05  1.024688037e-05  9.792266102e-06  9.953715966e-06  2.383037003e-06  7.863843366e-06  3.1802
700  8223.100895  0.6559341173  1.972887274e-05  1.023843798e-05  9.764690667e-06  9.964182076e-06  2.377463176e-06  7.860974804e-06  3.2038
